25.7608 0.500716 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.488019 0.529758 0.556803 1.13454 25.8337
25.7608 0.500716 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500716 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8337
25.7608 0.500717 0.476071 0.474613 0.484215 0.460811 0.505905 0.488279 0.48802 0.529758 0.556803 1.13454 25.8467
25.7736 0.501286 0.476616 0.475157 0.48477 0.461347 0.506501 0.48888 0.488684 0.530617 0.558066 1.13788 25.869
25.7954 0.50225 0.477537 0.476078 0.485711 0.462254 0.507509 0.489899 0.489811 0.532078 0.560221 1.14358 25.8849
25.811 0.502929 0.478187 0.476727 0.486374 0.462894 0.508221 0.490618 0.490608 0.533114 0.561755 1.14765 25.8962
25.8222 0.503409 0.478646 0.477185 0.486842 0.463345 0.508724 0.491127 0.491173 0.533849 0.562848 1.15056 25.9043
25.8301 0.503748 0.478969 0.477509 0.487172 0.463664 0.509079 0.491486 0.491572 0.534371 0.563628 1.15264 25.9101
25.8358 0.503987 0.479199 0.477738 0.487406 0.46389 0.50933 0.491741 0.491856 0.534742 0.564185 1.15413 25.9142
25.8398 0.504159 0.479363 0.477902 0.487574 0.464052 0.509511 0.491924 0.492059 0.535009 0.564584 1.1552 25.9172
25.8428 0.504282 0.479481 0.478019 0.487694 0.464168 0.50964 0.492055 0.492205 0.5352 0.564871 1.15597 25.9193
25.8449 0.504371 0.479565 0.478104 0.48778 0.464251 0.509732 0.492149 0.49231 0.535337 0.565077 1.15652 25.9209
25.8464 0.504435 0.479627 0.478165 0.487843 0.464312 0.5098 0.492217 0.492386 0.535437 0.565226 1.15692 25.922
25.8475 0.504482 0.479672 0.478211 0.487889 0.464357 0.509849 0.492267 0.492441 0.535509 0.565334 1.1572 25.9228
25.8483 0.504518 0.479706 0.478245 0.487924 0.46439 0.509887 0.492305 0.492483 0.535563 0.565413 1.15741 25.9234
25.8489 0.504546 0.479733 0.478271 0.487952 0.464416 0.509916 0.492334 0.492515 0.535604 0.565471 1.15756 25.9239
25.8494 0.504568 0.479754 0.478293 0.487973 0.464437 0.509939 0.492357 0.49254 0.535636 0.565516 1.15768 25.9243
25.8497 0.504587 0.479772 0.478311 0.487992 0.464455 0.509958 0.492376 0.492561 0.535661 0.565549 1.15776 25.9246
25.85 0.504603 0.479787 0.478325 0.488007 0.464469 0.509974 0.492392 0.492577 0.535681 0.565575 1.15782 25.9248
25.8502 0.504616 0.479799 0.478338 0.488019 0.464482 0.509988 0.492405 0.492591 0.535697 0.565596 1.15787 25.9249
25.8504 0.504627 0.47981 0.478348 0.48803 0.464492 0.509999 0.492416 0.492603 0.53571 0.565611 1.1579 25.925
25.8505 0.504635 0.479818 0.478357 0.488039 0.4645 0.510008 0.492425 0.492612 0.53572 0.565623 1.15793 25.9251
25.8505 0.504642 0.479825 0.478363 0.488045 0.464506 0.510015 0.492432 0.492619 0.535728 0.565633 1.15795 25.9252
25.8506 0.504647 0.47983 0.478368 0.48805 0.464511 0.51002 0.492437 0.492624 0.535734 0.565639 1.15796 25.9252
25.8506 0.504651 0.479833 0.478372 0.488054 0.464514 0.510024 0.492441 0.492628 0.535738 0.565644 1.15797 25.9252
25.8506 0.504653 0.479836 0.478374 0.488056 0.464517 0.510026 0.492443 0.49263 0.535741 0.565647 1.15798 25.9252
25.8507 0.504655 0.479837 0.478376 0.488058 0.464518 0.510028 0.492445 0.492632 0.535743 0.56565 1.15798 25.9252
25.8507 0.504656 0.479839 0.478377 0.488059 0.464519 0.510029 0.492446 0.492633 0.535745 0.565651 1.15799 25.9252
25.8507 0.504657 0.479839 0.478378 0.48806 0.46452 0.51003 0.492447 0.492634 0.535746 0.565652 1.15799 25.9252
25.8507 0.504658 0.47984 0.478378 0.488061 0.464521 0.510031 0.492448 0.492635 0.535746 0.565653 1.15799 25.9253
25.8507 0.504659 0.47984 0.478379 0.488061 0.464521 0.510031 0.492448 0.492635 0.535747 0.565654 1.15799 25.9253
25.8507 0.504659 0.479841 0.478379 0.488061 0.464522 0.510032 0.492448 0.492636 0.535747 0.565654 1.15799 25.9253
25.8507 0.504659 0.479841 0.478379 0.488062 0.464522 0.510032 0.492449 0.492636 0.535748 0.565655 1.158 25.9253
25.8507 0.504659 0.479841 0.478379 0.488062 0.464522 0.510032 0.492449 0.492636 0.535748 0.565655 1.158 25.9253
25.8507 0.504659 0.479841 0.47838 0.488062 0.464522 0.510032 0.492449 0.492636 0.535748 0.565655 1.158 25.9253
25.8507 0.50466 0.479841 0.47838 0.488062 0.464522 0.510032 0.492449 0.492636 0.535748 0.565655 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464522 0.510032 0.492449 0.492636 0.535748 0.565655 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464522 0.510032 0.492449 0.492636 0.535748 0.565655 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464522 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464522 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464522 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
